        3391    -5.63477    -5.48325  0.00171463
        3392    -5.62665     -5.4833  0.00171465
        3393    -5.61009    -5.48333  0.00171455
        3394    -5.58905    -5.48336  0.00171433
        3395    -5.55722    -5.48339  0.00171396
        3396    -5.61548    -5.48342   0.0017139
        3397    -5.55623    -5.48345  0.00171352
        3398    -5.52152    -5.48346  0.00171306
        3399     -5.4551    -5.48345  0.00171257
        3400    -5.47737    -5.48345  0.00171207
        3401    -5.42951    -5.48343  0.00171164
        3402    -5.43861    -5.48342  0.00171119
        3403    -5.51461    -5.48343  0.00171071
        3404    -5.52704    -5.48344  0.00171026
        3405     -5.5461    -5.48346  0.00170985
        3406    -5.47573    -5.48346  0.00170935
        3407    -5.53965    -5.48347  0.00170893
        3408    -5.52446    -5.48348  0.00170847
        3409     -5.5243     -5.4835  0.00170801
        3410    -5.55562    -5.48352  0.00170764
        3411     -5.5167    -5.48353  0.00170717
        3412    -5.53339    -5.48354  0.00170673
        3413    -5.52652    -5.48355  0.00170628
        3414    -5.57186    -5.48358  0.00170597
        3415     -5.5661     -5.4836  0.00170564
        3416    -5.49661    -5.48361  0.00170515
        3417    -5.60103    -5.48364    0.001705
        3418    -5.60718    -5.48368  0.00170488
        3419    -5.59957    -5.48371  0.00170472
        3420    -5.60069    -5.48375  0.00170456
        3421    -5.59951    -5.48378   0.0017044
        3422     -5.5997    -5.48381  0.00170424
        3423    -5.57934    -5.48384  0.00170397
        3424    -5.60669    -5.48388  0.00170385
        3425    -5.63289    -5.48392  0.00170391
        3426    -5.60297    -5.48396  0.00170377
        3427    -5.55973    -5.48398  0.00170341
        3428    -5.64607    -5.48403  0.00170357
        3429    -5.60915    -5.48406  0.00170347
        3430    -5.55681    -5.48408   0.0017031
        3431    -5.55691    -5.48411  0.00170274
        3432    -5.56371    -5.48413   0.0017024
        3433     -5.4979    -5.48413  0.00170191
        3434    -5.42232    -5.48411  0.00170151
        3435     -5.4133    -5.48409  0.00170114
        3436    -5.50509     -5.4841  0.00170065
        3437    -5.40576    -5.48408  0.00170031
        3438    -5.42117    -5.48406  0.00169991
        3439    -5.32498    -5.48401  0.00170005
        3440     -5.3179    -5.48396  0.00170024
        3441    -5.34365    -5.48392  0.00170024
        3442    -5.37524    -5.48389  0.00170003
        3443    -5.39544    -5.48387  0.00169973
        3444    -5.38949    -5.48384  0.00169946
        3445    -5.42917    -5.48382  0.00169904
        3446    -5.37378    -5.48379  0.00169885
        3447    -5.31161    -5.48374  0.00169909
        3448    -5.34289     -5.4837  0.00169909
        3449     -5.3078    -5.48365  0.00169936
        3450    -5.32722     -5.4836  0.00169947
        3451    -5.32837    -5.48356  0.00169958
        3452    -5.36662    -5.48353  0.00169942
        3453     -5.3238    -5.48348  0.00169956
        3454    -5.39271    -5.48345  0.00169927
        3455    -5.47413    -5.48345  0.00169878
        3456    -5.45244    -5.48344  0.00169831
        3457    -5.50193    -5.48345  0.00169783
        3458     -5.4789    -5.48344  0.00169734
        3459    -5.52716    -5.48346   0.0016969
        3460     -5.5188    -5.48347  0.00169644
        3461    -5.53378    -5.48348  0.00169601
        3462     -5.5111    -5.48349  0.00169554
        3463    -5.56852    -5.48351  0.00169523
        3464    -5.51041    -5.48352  0.00169475
        3465    -5.54528    -5.48354  0.00169436
        3466     -5.5317    -5.48355  0.00169393
        3467     -5.4005    -5.48353  0.00169361
        3468      -5.382     -5.4835  0.00169337
        3469    -5.34572    -5.48346  0.00169335
        3470    -5.34158    -5.48342  0.00169336
        3471    -5.39664     -5.4834  0.00169305
        3472    -5.45094    -5.48339  0.00169259
        3473    -5.45225    -5.48338  0.00169213
        3474    -5.50453    -5.48338  0.00169165
        3475     -5.4853    -5.48338  0.00169116
        3476    -5.48679    -5.48338  0.00169068
        3477    -5.51501    -5.48339  0.00169022
        3478    -5.49653     -5.4834  0.00168973
        3479    -5.47835     -5.4834  0.00168925
        3480    -5.43296    -5.48338  0.00168883
        3481    -5.40792    -5.48336  0.00168848
        3482    -5.48305    -5.48336  0.00168799
        3483    -5.46787    -5.48336  0.00168752
        3484    -5.53593    -5.48337   0.0016871
        3485    -5.59766     -5.4834  0.00168693
        3486    -5.58387    -5.48343   0.0016867
        3487    -5.60474    -5.48347  0.00168657
        3488    -5.54349    -5.48348  0.00168618
        3489    -5.49384    -5.48349  0.00168569
        3490    -5.49792    -5.48349  0.00168522
        3491    -5.56315    -5.48351  0.00168489
        3492    -5.62507    -5.48355  0.00168489
        3493     -5.5605    -5.48358  0.00168456
        3494    -5.52193    -5.48359  0.00168411
        3495    -5.48942    -5.48359  0.00168363
        3496     -5.4847    -5.48359  0.00168315
        3497    -5.54163    -5.48361  0.00168275
        3498    -5.52125    -5.48362   0.0016823
        3499     -5.4937    -5.48362  0.00168182
        3500    -5.53911    -5.48364  0.00168142
        3501    -5.47225    -5.48363  0.00168094
        3502    -5.45069    -5.48362  0.00168049
        3503    -5.46967    -5.48362  0.00168001
        3504    -5.47253    -5.48362  0.00167953
        3505    -5.41041    -5.48359  0.00167918
        3506    -5.39216    -5.48357  0.00167891
        3507    -5.38693    -5.48354  0.00167866
        3508    -5.37254    -5.48351  0.00167847
        3509    -5.37482    -5.48348  0.00167828
        3510     -5.3847    -5.48345  0.00167804
        3511     -5.3378    -5.48341  0.00167807
        3512    -5.33255    -5.48337  0.00167815
        3513    -5.44719    -5.48336   0.0016777
        3514    -5.51073    -5.48336  0.00167724
        3515    -5.51791    -5.48337  0.00167679
        3516    -5.56138     -5.4834  0.00167646
        3517    -5.54819    -5.48341  0.00167609
        3518    -5.52544    -5.48343  0.00167565
        3519    -5.55944    -5.48345  0.00167532
        3520    -5.64887    -5.48349   0.0016755
        3521    -5.61344    -5.48353  0.00167543
        3522     -5.5744    -5.48356  0.00167515
        3523    -5.59046    -5.48359  0.00167495
        3524      -5.667    -5.48364  0.00167529
        3525    -5.68226     -5.4837  0.00167576
        3526      -5.597    -5.48373  0.00167559
        3527    -5.65533    -5.48378  0.00167582
        3528    -5.63356    -5.48382  0.00167588
        3529    -5.66632    -5.48387  0.00167621
        3530    -5.65231    -5.48392  0.00167641
        3531    -5.52858    -5.48393  0.00167598
        3532    -5.52032    -5.48394  0.00167554
        3533    -5.52052    -5.48395   0.0016751
        3534     -5.5752    -5.48398  0.00167482
        3535    -5.51951    -5.48399  0.00167438
        3536    -5.50971      -5.484  0.00167392
        3537    -5.53663    -5.48401  0.00167352
        3538    -5.50248    -5.48402  0.00167305
        3539    -5.51078    -5.48402   0.0016726
        3540    -5.56994    -5.48405   0.0016723
        3541    -5.50718    -5.48405  0.00167184
        3542    -5.47565    -5.48405  0.00167137
        3543    -5.44412    -5.48404  0.00167094
        3544    -5.42199    -5.48402  0.00167056
        3545    -5.48833    -5.48402  0.00167008
        3546    -5.49351    -5.48403  0.00166962
        3547    -5.55743    -5.48405  0.00166927
        3548    -5.54602    -5.48406  0.00166889
        3549    -5.58771    -5.48409  0.00166868
        3550    -5.54118    -5.48411  0.00166829
        3551    -5.52361    -5.48412  0.00166785
        3552    -5.50029    -5.48413  0.00166739
        3553     -5.4538    -5.48412  0.00166694
        3554    -5.50309    -5.48412  0.00166648
        3555     -5.5088    -5.48413  0.00166603
        3556    -5.54508    -5.48415  0.00166565
        3557    -5.51879    -5.48416  0.00166521
        3558    -5.47051    -5.48415  0.00166474
        3559    -5.47168    -5.48415  0.00166428
        3560     -5.5361    -5.48416  0.00166388
        3561    -5.53218    -5.48418  0.00166346
        3562    -5.59612    -5.48421  0.00166329
        3563    -5.57513    -5.48423  0.00166302
        3564    -5.57711    -5.48426  0.00166276
        3565    -5.56013    -5.48428  0.00166243
        3566    -5.62604    -5.48432  0.00166244
        3567    -5.55319    -5.48434  0.00166209
        3568    -5.50708    -5.48435  0.00166163
        3569    -5.54251    -5.48436  0.00166125
        3570    -5.55453    -5.48438   0.0016609
        3571    -5.57664    -5.48441  0.00166063
        3572    -5.59532    -5.48444  0.00166046
        3573    -5.58914    -5.48447  0.00166025
        3574    -5.57365    -5.48449  0.00165998
        3575    -5.49932     -5.4845  0.00165952
        3576    -5.50267     -5.4845  0.00165906
        3577    -5.46293     -5.4845  0.00165861
        3578    -5.44973    -5.48449  0.00165817
        3579    -5.43835    -5.48447  0.00165776
        3580    -5.55453    -5.48449  0.00165741
        3581    -5.53117    -5.48451    0.001657
        3582    -5.57544    -5.48453  0.00165673
        3583    -5.53017    -5.48455  0.00165632
        3584    -5.54346    -5.48456  0.00165594
        3585    -5.48886    -5.48456  0.00165548
        3586    -5.54272    -5.48458  0.00165509
        3587    -5.58036    -5.48461  0.00165485
        3588    -5.54447    -5.48462  0.00165447
        3589    -5.54593    -5.48464   0.0016541
        3590    -5.57144    -5.48466  0.00165381
        3591    -5.53213    -5.48468  0.00165341
        3592    -5.56161     -5.4847  0.00165308
        3593    -5.52729    -5.48471  0.00165267
        3594    -5.61188    -5.48475  0.00165259
        3595    -5.49323    -5.48475  0.00165213
        3596     -5.5116    -5.48476  0.00165169
        3597    -5.49499    -5.48476  0.00165123
        3598    -5.50891    -5.48476  0.00165078
        3599    -5.51356    -5.48477  0.00165034
        3600    -5.48533    -5.48477  0.00164989
        3601    -5.44274    -5.48476  0.00164947
        3602    -5.55382    -5.48478  0.00164912
        3603    -5.48626    -5.48478  0.00164866
        3604    -5.43641    -5.48477  0.00164826
        3605    -5.47385    -5.48476  0.00164781
        3606    -5.49944    -5.48477  0.00164736
        3607    -5.54866    -5.48479  0.00164699
        3608    -5.50256    -5.48479  0.00164654
        3609    -5.58553    -5.48482  0.00164633
        3610    -5.53233    -5.48483  0.00164592
        3611    -5.57563    -5.48486  0.00164566
        3612    -5.56484    -5.48488  0.00164535
        3613    -5.50282    -5.48488   0.0016449
        3614    -5.45186    -5.48488  0.00164447
        3615    -5.40686    -5.48485  0.00164416
        3616     -5.3426    -5.48481  0.00164418
        3617    -5.40473    -5.48479  0.00164387
        3618     -5.4542    -5.48478  0.00164344
        3619    -5.53014     -5.4848  0.00164303
        3620    -5.46146    -5.48479  0.00164259
        3621    -5.46749    -5.48479  0.00164214
        3622    -5.47615    -5.48478  0.00164169
        3623    -5.53311     -5.4848  0.00164129
        3624    -5.54032    -5.48481  0.00164091
        3625    -5.54079    -5.48483  0.00164053
        3626     -5.5047    -5.48483  0.00164009
        3627     -5.5548    -5.48485  0.00163975
        3628    -5.54231    -5.48487  0.00163937
        3629    -5.51286    -5.48488  0.00163894
        3630    -5.59577    -5.48491  0.00163877
        3631    -5.59582    -5.48494  0.00163861
        3632    -5.54563    -5.48495  0.00163824
        3633    -5.48733    -5.48495  0.00163779
        3634    -5.51336    -5.48496  0.00163736
        3635    -5.49497    -5.48496  0.00163691
        3636    -5.52969    -5.48498  0.00163651
        3637    -5.61105    -5.48501  0.00163642
        3638    -5.58712    -5.48504  0.00163621
        3639    -5.52544    -5.48505   0.0016358
        3640    -5.56366    -5.48507   0.0016355
        3641    -5.62833    -5.48511  0.00163552
        3642    -5.56951    -5.48513  0.00163523
        3643    -5.55615    -5.48515   0.0016349
        3644    -5.54241    -5.48517  0.00163453
        3645    -5.55416    -5.48519  0.00163419
        3646    -5.56566    -5.48521  0.00163389
        3647     -5.6194    -5.48525  0.00163386
        3648    -5.62809    -5.48529  0.00163388
        3649     -5.6546    -5.48533  0.00163409
        3650    -5.69546    -5.48539  0.00163466
        3651    -5.66263    -5.48544  0.00163493
        3652    -5.64085    -5.48548  0.00163503
        3653     -5.6159    -5.48552  0.00163498
        3654     -5.5601    -5.48554  0.00163466
        3655    -5.59976    -5.48557  0.00163451
        3656    -5.55226    -5.48559  0.00163416
        3657    -5.62942    -5.48563  0.00163419
        3658    -5.60844    -5.48566  0.00163409
        3659    -5.50109    -5.48566  0.00163365
        3660    -5.51652    -5.48567  0.00163322
        3661    -5.57839     -5.4857  0.00163297
        3662    -5.59846    -5.48573  0.00163282
        3663     -5.6353    -5.48577  0.00163288
        3664    -5.66477    -5.48582  0.00163317
        3665    -5.66428    -5.48587  0.00163345
        3666    -5.59063     -5.4859  0.00163325
        3667     -5.5313    -5.48591  0.00163285
        3668      -5.488    -5.48591  0.00163241
        3669     -5.5603    -5.48593  0.00163209
        3670    -5.48584    -5.48593  0.00163164
        3671    -5.48513    -5.48593   0.0016312
        3672    -5.45812    -5.48592  0.00163077
