        6558    -6.78079    -6.68454  0.00115947
        6559    -6.71434    -6.68454   0.0011593
        6560    -6.80067    -6.68456  0.00115926
        6561    -6.66412    -6.68456  0.00115908
        6562    -6.63253    -6.68455  0.00115893
        6563     -6.7105    -6.68455  0.00115877
        6564    -6.72081    -6.68456   0.0011586
        6565    -6.75407    -6.68457  0.00115847
        6566    -6.81326    -6.68459  0.00115846
        6567    -6.77987     -6.6846  0.00115838
        6568    -6.71121    -6.68461  0.00115821
        6569    -6.65054     -6.6846  0.00115804
        6570    -6.61511    -6.68459  0.00115792
        6571    -6.63214    -6.68458  0.00115777
        6572    -6.59624    -6.68457  0.00115767
        6573    -6.59001    -6.68455  0.00115758
        6574    -6.54556    -6.68453   0.0011576
        6575    -6.59184    -6.68452  0.00115751
        6576     -6.5737     -6.6845  0.00115746
        6577    -6.59348    -6.68449  0.00115736
        6578    -6.57747    -6.68447   0.0011573
        6579      -6.593    -6.68446  0.00115721
        6580    -6.52776    -6.68443  0.00115728
        6581    -6.59207    -6.68442  0.00115719
        6582    -6.62412    -6.68441  0.00115705
        6583     -6.5954     -6.6844  0.00115695
        6584    -6.60488    -6.68439  0.00115684
        6585    -6.58042    -6.68437  0.00115677
        6586    -6.56577    -6.68435  0.00115673
        6587    -6.58083    -6.68434  0.00115667
        6588    -6.64928    -6.68433   0.0011565
        6589    -6.67737    -6.68433  0.00115633
        6590    -6.62195    -6.68432  0.00115619
        6591    -6.57545     -6.6843  0.00115613
        6592    -6.60232    -6.68429  0.00115602
        6593    -6.65389    -6.68429  0.00115586
        6594    -6.66805    -6.68428  0.00115569
        6595    -6.71096    -6.68429  0.00115552
        6596    -6.70431    -6.68429  0.00115535
        6597      -6.649    -6.68429  0.00115518
        6598     -6.6297    -6.68428  0.00115504
        6599    -6.65725    -6.68427  0.00115487
        6600    -6.74588    -6.68428  0.00115473
        6601     -6.6768    -6.68428  0.00115456
        6602     -6.7757     -6.6843  0.00115447
        6603    -6.86162    -6.68432   0.0011546
        6604    -6.77238    -6.68434  0.00115451
        6605    -6.76825    -6.68435   0.0011544
        6606    -6.79929    -6.68437  0.00115436
        6607    -6.83028    -6.68439  0.00115439
        6608    -6.84784    -6.68441  0.00115448
        6609    -6.78475    -6.68443  0.00115441
        6610    -6.71316    -6.68443  0.00115424
        6611    -6.67654    -6.68443  0.00115407
        6612    -6.69099    -6.68443   0.0011539
        6613     -6.6332    -6.68442  0.00115375
        6614    -6.65065    -6.68442  0.00115358
        6615      -6.632    -6.68441  0.00115344
        6616    -6.64247     -6.6844  0.00115328
        6617    -6.59028    -6.68439  0.00115319
        6618    -6.58325    -6.68438  0.00115312
        6619    -6.60259    -6.68436  0.00115301
        6620    -6.54612    -6.68434  0.00115303
        6621    -6.62037    -6.68433  0.00115289
        6622    -6.69535    -6.68433  0.00115272
        6623    -6.71899    -6.68434  0.00115256
        6624    -6.75464    -6.68435  0.00115243
        6625     -6.7501    -6.68436   0.0011523
        6626    -6.79391    -6.68438  0.00115225
        6627    -6.76034    -6.68439  0.00115213
        6628    -6.73538     -6.6844  0.00115198
        6629    -6.76303    -6.68441  0.00115187
        6630    -6.75198    -6.68442  0.00115174
        6631    -6.69547    -6.68442  0.00115157
        6632    -6.65597    -6.68441   0.0011514
        6633    -6.58885     -6.6844  0.00115132
        6634    -6.62585    -6.68439  0.00115118
        6635    -6.61702    -6.68438  0.00115105
        6636    -6.56828    -6.68436  0.00115101
        6637    -6.56773    -6.68435  0.00115097
        6638    -6.64956    -6.68434  0.00115081
        6639    -6.67923    -6.68434  0.00115064
        6640    -6.62578    -6.68433   0.0011505
        6641     -6.6255    -6.68432  0.00115036
        6642    -6.58263    -6.68431  0.00115029
        6643    -6.55852    -6.68429  0.00115027
        6644    -6.57622    -6.68427  0.00115021
        6645    -6.64207    -6.68427  0.00115005
        6646    -6.64901    -6.68426  0.00114989
        6647    -6.66674    -6.68426  0.00114972
        6648    -6.62389    -6.68425  0.00114959
        6649    -6.73684    -6.68426  0.00114944
        6650    -6.68542    -6.68426  0.00114927
        6651    -6.68164    -6.68426   0.0011491
        6652    -6.65821    -6.68425  0.00114893
        6653     -6.6742    -6.68425  0.00114876
        6654    -6.65392    -6.68425  0.00114859
        6655    -6.68745    -6.68425  0.00114842
        6656    -6.70795    -6.68425  0.00114825
        6657     -6.7643    -6.68426  0.00114815
        6658    -6.71191    -6.68427  0.00114798
        6659    -6.67619    -6.68427  0.00114781
        6660    -6.68389    -6.68427  0.00114764
        6661    -6.78335    -6.68428  0.00114756
        6662    -6.77118    -6.68429  0.00114746
        6663    -6.78608    -6.68431  0.00114739
        6664    -6.76597    -6.68432  0.00114728
        6665     -6.7759    -6.68433  0.00114719
        6666     -6.7474    -6.68434  0.00114706
        6667    -6.66591    -6.68434  0.00114689
        6668    -6.70128    -6.68434  0.00114672
        6669    -6.69074    -6.68434  0.00114655
        6670     -6.6313    -6.68434  0.00114641
        6671    -6.72793    -6.68434  0.00114625
        6672    -6.63183    -6.68434  0.00114611
        6673    -6.56069    -6.68432  0.00114609
        6674    -6.61567    -6.68431  0.00114596
        6675    -6.61795     -6.6843  0.00114583
        6676    -6.67127    -6.68429  0.00114566
        6677    -6.57236    -6.68428  0.00114562
        6678    -6.62124    -6.68427  0.00114548
        6679    -6.68118    -6.68427  0.00114531
        6680    -6.66719    -6.68427  0.00114514
        6681    -6.64882    -6.68426  0.00114498
        6682    -6.59455    -6.68425  0.00114489
        6683    -6.61678    -6.68424  0.00114476
        6684    -6.68814    -6.68424  0.00114459
        6685     -6.6355    -6.68423  0.00114444
        6686      -6.757    -6.68424  0.00114433
        6687    -6.71587    -6.68425  0.00114416
        6688    -6.73433    -6.68425  0.00114402
        6689    -6.66742    -6.68425  0.00114385
        6690    -6.63543    -6.68424   0.0011437
        6691    -6.63691    -6.68424  0.00114355
        6692    -6.69287    -6.68424  0.00114338
        6693    -6.71667    -6.68424  0.00114322
        6694      -6.712    -6.68425  0.00114306
        6695    -6.68556    -6.68425  0.00114289
        6696    -6.74136    -6.68426  0.00114275
        6697    -6.72345    -6.68426  0.00114259
        6698    -6.71765    -6.68427  0.00114243
        6699    -6.68674    -6.68427  0.00114226
        6700    -6.55631    -6.68425  0.00114225
        6701    -6.62165    -6.68424  0.00114212
        6702    -6.65705    -6.68423  0.00114196
        6703     -6.6667    -6.68423  0.00114179
        6704    -6.65517    -6.68423  0.00114163
        6705    -6.60481    -6.68422  0.00114152
        6706    -6.49232    -6.68419  0.00114171
        6707      -6.454    -6.68415  0.00114205
        6708    -6.45185    -6.68412  0.00114241
        6709     -6.5019    -6.68409  0.00114256
        6710     -6.5701    -6.68407  0.00114252
        6711     -6.6252    -6.68406  0.00114238
        6712    -6.67629    -6.68406  0.00114221
        6713     -6.6789    -6.68406  0.00114204
        6714    -6.74079    -6.68407   0.0011419
        6715     -6.6774    -6.68407  0.00114173
        6716    -6.67043    -6.68407  0.00114156
        6717    -6.64521    -6.68406  0.00114141
        6718    -6.67354    -6.68406  0.00114124
        6719    -6.68038    -6.68406  0.00114107
        6720    -6.63362    -6.68405  0.00114092
        6721    -6.65489    -6.68405  0.00114076
        6722    -6.63897    -6.68404  0.00114061
        6723    -6.62881    -6.68403  0.00114047
        6724    -6.62145    -6.68402  0.00114034
        6725    -6.72719    -6.68403  0.00114019
        6726    -6.71798    -6.68404  0.00114003
        6727    -6.75444    -6.68405  0.00113991
        6728    -6.73812    -6.68405  0.00113977
        6729    -6.82673    -6.68408   0.0011398
        6730    -6.85228     -6.6841   0.0011399
        6731    -6.85187    -6.68413     0.00114
        6732    -6.82038    -6.68415  0.00114001
        6733    -6.79859    -6.68416  0.00113997
        6734    -6.85425    -6.68419  0.00114008
        6735    -6.84456    -6.68421  0.00114016
        6736    -6.86762    -6.68424  0.00114032
        6737    -6.86035    -6.68427  0.00114045
        6738    -6.72944    -6.68427   0.0011403
        6739     -6.7441    -6.68428  0.00114016
        6740    -6.76902    -6.68429  0.00114006
        6741    -6.75263     -6.6843  0.00113994
        6742    -6.77999    -6.68432  0.00113986
        6743    -6.76185    -6.68433  0.00113975
        6744     -6.6917    -6.68433  0.00113958
        6745    -6.69948    -6.68433  0.00113941
        6746    -6.64978    -6.68433  0.00113926
        6747    -6.66135    -6.68432  0.00113909
        6748    -6.67317    -6.68432  0.00113892
        6749    -6.69985    -6.68432  0.00113876
        6750    -6.62443    -6.68432  0.00113862
        6751    -6.55161     -6.6843  0.00113862
        6752    -6.55036    -6.68428  0.00113863
        6753    -6.52948    -6.68425  0.00113869
        6754    -6.56368    -6.68424  0.00113866
        6755    -6.43057     -6.6842  0.00113911
        6756    -6.51923    -6.68417  0.00113921
        6757    -6.55886    -6.68415  0.00113919
        6758    -6.60571    -6.68414  0.00113908
        6759    -6.56134    -6.68413  0.00113905
        6760    -6.54156     -6.6841  0.00113908
        6761    -6.62457     -6.6841  0.00113895
        6762    -6.57012    -6.68408   0.0011389
        6763    -6.68089    -6.68408  0.00113873
        6764    -6.65208    -6.68407  0.00113858
        6765    -6.66293    -6.68407  0.00113841
        6766    -6.62208    -6.68406  0.00113828
        6767    -6.65848    -6.68406  0.00113812
        6768    -6.58336    -6.68404  0.00113805
        6769    -6.58805    -6.68403  0.00113797
        6770    -6.62005    -6.68402  0.00113784
        6771     -6.6705    -6.68402  0.00113767
        6772    -6.66037    -6.68401  0.00113751
        6773    -6.60655      -6.684   0.0011374
        6774     -6.6195    -6.68399  0.00113727
        6775    -6.62149    -6.68398  0.00113714
        6776    -6.62724    -6.68397    0.001137
        6777    -6.64851    -6.68397  0.00113685
        6778    -6.62418    -6.68396  0.00113672
        6779    -6.67663    -6.68396  0.00113655
        6780    -6.71345    -6.68396  0.00113639
        6781    -6.74246    -6.68397  0.00113625
        6782    -6.72619    -6.68398   0.0011361
        6783    -6.71593    -6.68398  0.00113595
        6784    -6.68832    -6.68398  0.00113578
        6785    -6.73927    -6.68399  0.00113564
        6786    -6.67477    -6.68399  0.00113547
        6787      -6.654    -6.68399  0.00113532
        6788    -6.66101    -6.68398  0.00113515
        6789    -6.73392    -6.68399  0.00113501
        6790    -6.75802      -6.684  0.00113489
        6791     -6.8096    -6.68402  0.00113488
        6792    -6.78542    -6.68403  0.00113481
        6793    -6.71986    -6.68404  0.00113465
        6794    -6.70773    -6.68404  0.00113449
        6795    -6.72878    -6.68405  0.00113435
        6796    -6.70235    -6.68405  0.00113418
        6797    -6.65743    -6.68405  0.00113402
        6798    -6.57131    -6.68403  0.00113398
        6799    -6.57816    -6.68402  0.00113392
        6800    -6.55856      -6.684   0.0011339
        6801    -6.52488    -6.68397  0.00113397
        6802     -6.5896    -6.68396  0.00113389
        6803    -6.57564    -6.68394  0.00113384
        6804    -6.67447    -6.68394  0.00113367
        6805    -6.71354    -6.68395  0.00113351
        6806    -6.75387    -6.68396  0.00113339
        6807    -6.78576    -6.68397  0.00113333
        6808     -6.7527    -6.68398   0.0011332
        6809    -6.74019    -6.68399  0.00113307
        6810    -6.71862      -6.684  0.00113291
        6811    -6.67823      -6.684  0.00113275
        6812    -6.52247    -6.68397  0.00113283
        6813    -6.57101    -6.68396  0.00113278
        6814    -6.58565    -6.68394  0.00113271
        6815    -6.67276    -6.68394  0.00113254
        6816    -6.76432    -6.68395  0.00113244
        6817    -6.77053    -6.68396  0.00113234
        6818    -6.80877    -6.68398  0.00113233
        6819     -6.7666    -6.68399  0.00113222
        6820    -6.83067    -6.68402  0.00113226
        6821    -6.84803    -6.68404  0.00113235
        6822    -6.77755    -6.68405  0.00113227
        6823    -6.79098    -6.68407  0.00113221
        6824    -6.71883    -6.68407  0.00113206
        6825    -6.76347    -6.68409  0.00113195
        6826    -6.79913     -6.6841  0.00113191
        6827     -6.8066    -6.68412  0.00113189
        6828    -6.83072    -6.68414  0.00113193
        6829    -6.81585    -6.68416  0.00113192
        6830    -6.68506    -6.68416  0.00113176
        6831    -6.68066    -6.68416  0.00113159
        6832    -6.67582    -6.68416  0.00113143
        6833    -6.68123    -6.68416  0.00113126
        6834    -6.65058    -6.68415  0.00113111
        6835    -6.66944    -6.68415  0.00113094
        6836    -6.68404    -6.68415  0.00113078
        6837    -6.67552    -6.68415  0.00113061
        6838    -6.70102    -6.68415  0.00113045
        6839    -6.72344    -6.68416   0.0011303
